luma_mean,luma_mean>rolling_average,luma_mean>rolling_average>subtract,luma_mean>rolling_average>subtract>butter_lowpass_filter,luma_mean>rolling_average>subtract>butter_lowpass_filter>cut_start
-63.26300000,-61.70198065,-1.56101935,-1.55890904,-1.55890904
-63.22410000,-61.61990968,-1.60419032,-1.61912131,-1.61912131
-63.23010000,-61.57986129,-1.65023871,-1.63168610,-1.63168610
-63.21210000,-61.58560968,-1.62649032,-1.63607316,-1.63607316
-63.04640000,-61.63397419,-1.41242581,-1.61264157,-1.61264157
-63.05630000,-61.74754839,-1.30875161,-1.53047293,-1.53047293
-63.01090000,-61.90198065,-1.10891935,-1.39830499,-1.39830499
-62.98100000,-62.06177742,-0.91922258,-1.23275942,-1.23275942
-62.83210000,-62.19860000,-0.63350000,-1.03484193,-1.03484193
-62.84850000,-62.30738387,-0.54111613,-0.82014671,-0.82014671
-62.61690000,-62.37696129,-0.23993871,-0.60967980,-0.60967980
-61.57270000,-62.39982581,0.82712581,-0.30076349,-0.30076349
-59.73050000,-62.39416774,2.66366774,0.36804282,0.36804282
-58.73230000,-62.37710323,3.64480323,1.47913390,1.47913390
-58.61440000,-62.35729355,3.74289355,2.66843151,2.66843151
-59.31400000,-62.33502903,3.02102903,3.41554350,3.41554350
-60.31470000,-62.31636774,2.00166774,3.44454135,3.44454135
-61.48130000,-62.29452581,0.81322581,2.80932128,2.80932128
-62.55780000,-62.22798065,-0.32981935,1.75076687,1.75076687
-63.14560000,-62.11306774,-1.03253226,0.56670844,0.56670844
-63.16350000,-61.98811290,-1.17538710,-0.43462429,-0.43462429
-63.24650000,-61.87137097,-1.37512903,-1.07360382,-1.07360382
-63.22880000,-61.77178387,-1.45701613,-1.39038253,-1.39038253
-63.25860000,-61.71399677,-1.54460323,-1.51844296,-1.51844296
-63.24890000,-61.69991613,-1.54898387,-1.56060202,-1.56060202
-63.25530000,-61.71060000,-1.54470000,-1.56773655,-1.56773655
-63.14520000,-61.73014194,-1.41505806,-1.54636804,-1.54636804
-62.91440000,-61.78311935,-1.13128065,-1.46604462,-1.46604462
-62.73700000,-61.89553226,-0.84146774,-1.29518747,-1.29518747
-62.73100000,-62.03930968,-0.69169032,-1.06040810,-1.06040810
-62.67200000,-62.18762903,-0.48437097,-0.82119127,-0.82119127
-62.68450000,-62.31186129,-0.37263871,-0.61103737,-0.61103737
-62.54700000,-62.39967097,-0.14732903,-0.42993474,-0.42993474
-61.16720000,-62.44690323,1.27970323,-0.12068569,-0.12068569
-59.64980000,-62.45854839,2.80874839,0.59404684,0.59404684
-59.17280000,-62.45063548,3.27783548,1.66213693,1.66213693
-59.43730000,-62.43742581,3.00012581,2.61426273,2.61426273
-59.92370000,-62.41767419,2.49397419,3.05304086,3.05304086
-61.18960000,-62.37164516,1.18204516,2.85962546,2.85962546
-62.39560000,-62.27799677,-0.11760323,2.07307625,2.07307625
-63.17970000,-62.13427742,-1.04542258,0.91844154,0.91844154
-63.22270000,-61.98475161,-1.23794839,-0.21288302,-0.21288302
-63.21500000,-61.85677419,-1.35822581,-1.00162098,-1.00162098
-63.21530000,-61.76080968,-1.45449032,-1.39905350,-1.39905350
-63.18940000,-61.70615806,-1.48324194,-1.53940534,-1.53940534
-63.21230000,-61.69360000,-1.51870000,-1.55942742,-1.55942742
-63.16520000,-61.70311290,-1.46208710,-1.53800350,-1.53800350
-63.03680000,-61.71754839,-1.31925161,-1.48905699,-1.48905699
-62.94550000,-61.73652903,-1.20897097,-1.40370233,-1.40370233
-62.91880000,-61.79936129,-1.11943871,-1.29492951,-1.29492951
-62.90030000,-61.90486774,-0.99543226,-1.18122985,-1.18122985
-62.75400000,-62.02962258,-0.72437742,-1.04931827,-1.04931827
-62.63420000,-62.14630000,-0.48790000,-0.87107963,-0.87107963
-61.80190000,-62.24765161,0.44575161,-0.57381049,-0.57381049
-60.35550000,-62.30563548,1.95013548,0.02282821,0.02282821
-58.79360000,-62.32420645,3.53060645,1.05271648,1.05271648
-58.62000000,-62.31433548,3.69433548,2.29431517,2.29431517
-59.17790000,-62.30148387,3.12358387,3.20818927,3.20818927
-59.93950000,-62.26418387,2.32468387,3.43101624,3.43101624
-61.04280000,-62.16795161,1.12515161,2.97696569,2.97696569
-62.34170000,-62.02187742,-0.31982258,2.00581303,2.00581303
-62.96690000,-61.86548065,-1.10141935,0.76683058,0.76683058
-63.13200000,-61.71537419,-1.41662581,-0.37841662,-0.37841662
-63.13540000,-61.59140000,-1.54400000,-1.16465224,-1.16465224
-63.11500000,-61.49829032,-1.61670968,-1.56784795,-1.56784795
-62.92050000,-61.44962903,-1.47087097,-1.69076086,-1.69076086
-63.04020000,-61.43072903,-1.60947097,-1.66445487,-1.66445487
-63.05430000,-61.43282581,-1.62147419,-1.61869157,-1.61869157
-63.06560000,-61.44392258,-1.62167742,-1.60438381,-1.60438381
-62.98710000,-61.48175806,-1.50534194,-1.59479670,-1.59479670
-62.97130000,-61.56937742,-1.40192258,-1.55441069,-1.55441069
-62.87370000,-61.70873548,-1.16496452,-1.46121849,-1.46121849
-62.82430000,-61.85426774,-0.97003226,-1.30827574,-1.30827574
-62.05870000,-61.97920968,-0.07949032,-1.03853766,-1.03853766
-60.23210000,-62.07888387,1.84678387,-0.42628541,-0.42628541
-58.66110000,-62.14421935,3.48311935,0.71875307,0.71875307
-58.36400000,-62.16625161,3.80225161,2.13123564,2.13123564
-58.51190000,-62.16747097,3.65557097,3.24495641,3.24495641
-59.19360000,-62.15543548,2.96183548,3.71018452,3.71018452
-60.05910000,-62.09317097,2.03407097,3.50489256,3.50489256
-61.41030000,-61.96335806,0.55305806,2.74300865,2.74300865
-62.31440000,-61.81470323,-0.49969677,1.60248211,1.60248211
-62.81900000,-61.66655161,-1.15244839,0.37918514,0.37918514
-62.97820000,-61.52082581,-1.45737419,-0.62802020,-0.62802020
-62.97480000,-61.40574194,-1.56905806,-1.28013056,-1.28013056
-63.07170000,-61.33580000,-1.73590000,-1.61429180,-1.61429180
-63.11370000,-61.28596129,-1.82773871,-1.76285461,-1.76285461
-63.13150000,-61.29057419,-1.84092581,-1.82868311,-1.82868311
-63.05110000,-61.30280645,-1.74829355,-1.84299466,-1.84299466
-63.02940000,-61.33930323,-1.69009677,-1.81010049,-1.81010049
-63.06820000,-61.43519355,-1.63300645,-1.74793202,-1.74793202
-63.02470000,-61.58149677,-1.44320323,-1.66434797,-1.66434797
-63.00470000,-61.73824194,-1.26645806,-1.54383407,-1.54383407
-62.75890000,-61.88811613,-0.87078387,-1.36228181,-1.36228181
-61.20520000,-62.01783871,0.81263871,-0.95294831,-0.95294831
-59.09080000,-62.11898387,3.02818387,-0.00201998,-0.00201998
-58.31220000,-62.17639032,3.86419032,1.45864010,1.45864010
-58.44750000,-62.20298710,3.75548710,2.85404529,2.85404529
-58.53680000,-62.21165161,3.67485161,3.68218067,3.68218067
-59.49800000,-62.20144516,2.70344516,3.83999968,3.83999968
-60.81890000,-62.15377097,1.33487097,3.35299339,3.35299339
-61.42630000,-62.02990645,0.60360645,2.39517880,2.39517880
-63.01670000,-61.85660968,-1.16009032,1.20811025,1.20811025
-63.20350000,-61.67501290,-1.52848710,-0.03712419,-0.03712419
-63.19010000,-61.50735161,-1.68274839,-1.04818280,-1.04818280
-63.20470000,-61.37440968,-1.83029032,-1.63722244,-1.63722244
-63.19650000,-61.27323871,-1.92326129,-1.89828213,-1.89828213
-63.22310000,-61.22987742,-1.99322258,-1.98782782,-1.98782782
-63.15800000,-61.23106129,-1.92693871,-2.00324669,-2.00324669
-63.21500000,-61.25965806,-1.95534194,-1.98520984,-1.98520984
-63.19460000,-61.33853226,-1.85606774,-1.95279661,-1.95279661
-63.18990000,-61.48276129,-1.70713871,-1.89536921,-1.89536921
-63.13890000,-61.64613226,-1.49276774,-1.78875634,-1.78875634
-63.08760000,-61.80332903,-1.28427097,-1.62783352,-1.62783352
-62.66180000,-61.95851613,-0.70328387,-1.38834727,-1.38834727
-61.49690000,-62.08022903,0.58332903,-0.94015579,-0.94015579
-59.23190000,-62.15748387,2.92558387,-0.02538740,-0.02538740
-57.74150000,-62.21105484,4.46955484,1.45269008,1.45269008
-57.50200000,-62.21363226,4.71163226,3.07995943,3.07995943
-57.85360000,-62.20839032,4.35479032,4.22899016,4.22899016
-58.90820000,-62.20294839,3.29474839,4.56471868,4.56471868
-59.93190000,-62.18894194,2.25704194,4.12067265,4.12067265
-61.68050000,-62.17077097,0.49027097,3.09505843,3.09505843
-63.04140000,-62.09745161,-0.94394839,1.68216472,1.68216472
-63.64540000,-61.94264194,-1.70275806,0.17673495,0.17673495
-63.65030000,-61.74108710,-1.90921290,-1.04694797,-1.04694797
-63.56190000,-61.53972903,-2.02217097,-1.79148946,-1.79148946
-63.37670000,-61.37102581,-2.00567419,-2.10911506,-2.10911506
-63.32060000,-61.23656129,-2.08403871,-2.17333167,-2.17333167
-63.34760000,-61.15315806,-2.19444194,-2.15804706,-2.15804706
-63.27110000,-61.13841613,-2.13268387,-2.15040990,-2.15040990
-63.21380000,-61.21108065,-2.00271935,-2.13294809,-2.13294809
-63.08700000,-61.36094194,-1.72605806,-2.05511564,-2.05511564
-63.09660000,-61.55676452,-1.53983548,-1.89797108,-1.89797108
-63.04100000,-61.75528710,-1.28571290,-1.68637050,-1.68637050
-63.02140000,-61.93933226,-1.08206774,-1.45222293,-1.45222293
-62.77050000,-61.93933226,-0.83116774,-1.21369470,-1.21369470
-62.63320000,-61.93933226,-0.69386774,-0.98588137,-0.98588137
-60.95020000,-61.93933226,0.98913226,-0.62071794,-0.62071794
-58.35890000,-61.93933226,3.58043226,0.28970927,0.28970927
-56.96680000,-61.93933226,4.97253226,1.87033886,1.87033886
-56.95250000,-61.93933226,4.98683226,3.55829095,3.55829095
-57.96010000,-61.93933226,3.97923226,4.59221013,4.59221013
-58.97050000,-61.93933226,2.96883226,4.64761426,4.64761426
-60.50210000,-61.93933226,1.43723226,3.88008705,3.88008705
-62.20480000,-61.93933226,-0.26546774,2.56309900,2.56309900
-63.74950000,-61.93933226,-1.81016774,0.94356760,0.94356760
-63.87760000,-61.93933226,-1.93826774,-0.60112000,-0.60112000
-63.81200000,-61.93933226,-1.87266774,-1.64064585,-1.64064585
-63.65620000,-61.93933226,-1.71686774,-2.05486792,-2.05486792
-63.55900000,-61.93933226,-1.61966774,-2.04345001,-2.04345001
