luma_mean,luma_mean>rolling_average,luma_mean>rolling_average>subtract,luma_mean>rolling_average>subtract>butter_lowpass_filter,luma_mean>rolling_average>subtract>butter_lowpass_filter>cut_start
-62.52830000,-62.63540000,0.10710000,0.18476291,0.18476291
-62.51410000,-62.61542258,0.10132258,0.14296787,0.14296787
-62.54770000,-62.59516774,0.04746774,0.10668792,0.10668792
-62.53430000,-62.57436129,0.04006129,0.07475076,0.07475076
-62.59510000,-62.55472903,-0.04037097,0.04184898,0.04184898
-62.57770000,-62.53926774,-0.03843226,0.00488129,0.00488129
-62.68440000,-62.52876452,-0.15563548,-0.03832751,-0.03832751
-62.67710000,-62.53215161,-0.14494839,-0.08878567,-0.08878567
-62.79950000,-62.53937419,-0.26012581,-0.14249370,-0.14249370
-62.80970000,-62.55039032,-0.25930968,-0.19764854,-0.19764854
-62.83780000,-62.56350968,-0.27429032,-0.24326612,-0.24326612
-62.81140000,-62.57732258,-0.23407742,-0.26492832,-0.26492832
-62.81400000,-62.59141613,-0.22258387,-0.26139831,-0.26139831
-62.64970000,-62.60539677,-0.04430323,-0.22537532,-0.22537532
-62.52200000,-62.61910645,0.09710645,-0.13962134,-0.13962134
-62.53000000,-62.63328387,0.10328387,-0.02492217,-0.02492217
-62.43670000,-62.64729677,0.21059677,0.07733855,0.07733855
-62.46540000,-62.66122258,0.19582258,0.15371383,0.15371383
-62.42190000,-62.67431613,0.25241613,0.20347715,0.20347715
-62.45630000,-62.68711613,0.23081613,0.23170588,0.23170588
-62.45190000,-62.69760000,0.24570000,0.24405734,0.24405734
-62.51140000,-62.70203871,0.19063871,0.24102659,0.24102659
-62.49230000,-62.69931290,0.20701290,0.22597309,0.22597309
-62.59490000,-62.69248065,0.09758065,0.19942242,0.19942242
-62.56570000,-62.68076452,0.11506452,0.16074937,0.16074937
-62.67050000,-62.66773548,-0.00276452,0.11422776,0.11422776
-62.66380000,-62.65334516,-0.01045484,0.06095094,0.06095094
-62.83550000,-62.63659677,-0.19890323,-0.00619921,-0.00619921
-62.82210000,-62.62073226,-0.20136774,-0.09051052,-0.09051052
-62.91340000,-62.60905806,-0.30434194,-0.17572517,-0.17572517
-62.89720000,-62.60377097,-0.29342903,-0.24567394,-0.24567394
-62.96270000,-62.59891613,-0.36378387,-0.29696118,-0.29696118
-62.94580000,-62.59634516,-0.34945484,-0.33271786,-0.33271786
-62.95360000,-62.59847742,-0.35512258,-0.35326927,-0.35326927
-62.93110000,-62.60230323,-0.32879677,-0.35699633,-0.35699633
-62.92010000,-62.60634839,-0.31375161,-0.34714635,-0.34714635
-62.71530000,-62.61044516,-0.10485484,-0.30857340,-0.30857340
-62.59990000,-62.61508710,0.01518710,-0.21783994,-0.21783994
-62.46530000,-62.61994516,0.15464516,-0.08642598,-0.08642598
-62.43630000,-62.62546129,0.18916129,0.04764520,0.04764520
-62.40580000,-62.63188065,0.22608065,0.15099829,0.15099829
-62.39170000,-62.63562903,0.24392903,0.21364910,0.21364910
-62.29220000,-62.63931935,0.34711935,0.25552752,0.25552752
-62.32220000,-62.63759032,0.31539032,0.29365418,0.29365418
-62.28780000,-62.63249677,0.34469677,0.32156193,0.32156193
-62.35810000,-62.62374516,0.26564516,0.32852743,0.32852743
-62.37950000,-62.60734839,0.22784839,0.30789042,0.30789042
-62.35700000,-62.59003548,0.23303548,0.27141114,0.27141114
-62.53150000,-62.57235484,0.04085484,0.22201289,0.22201289
-62.54050000,-62.55686129,0.01636129,0.14624778,0.14624778
-62.58170000,-62.54187097,-0.03982903,0.06289939,0.06289939
-62.57890000,-62.52865806,-0.05024194,-0.00262508,-0.00262508
-62.65530000,-62.52153548,-0.13376452,-0.05159141,-0.05159141
-62.64290000,-62.52143548,-0.12146452,-0.09207703,-0.09207703
-62.76590000,-62.52507742,-0.24082258,-0.13169648,-0.13169648
-62.76470000,-62.53280323,-0.23189677,-0.17744624,-0.17744624
-62.78670000,-62.54101613,-0.24568387,-0.21776042,-0.21776042
-62.77820000,-62.55377097,-0.22442903,-0.23861326,-0.23861326
-62.78190000,-62.57030645,-0.21159355,-0.23985984,-0.23985984
-62.66420000,-62.58681290,-0.07738710,-0.21482360,-0.21482360
-62.64210000,-62.60468387,-0.03741613,-0.15763687,-0.15763687
-62.38890000,-62.62317742,0.23427742,-0.06256810,-0.06256810
-62.42600000,-62.64185484,0.21585484,0.06431023,0.06431023
-62.39770000,-62.66031290,0.26261290,0.17658422,0.17658422
-62.47330000,-62.67389355,0.20059355,0.23702994,0.23702994
-62.46640000,-62.68645484,0.22005484,0.24886284,0.24886284
-62.51050000,-62.69786452,0.18736452,0.23439126,0.23439126
-62.49450000,-62.70773871,0.21323871,0.21584118,0.21584118
-62.59680000,-62.71010968,0.11330968,0.19529902,0.19529902
-62.57820000,-62.70521613,0.12701613,0.16566651,0.16566651
-62.67580000,-62.69480968,0.01900968,0.12648342,0.12648342
-62.66040000,-62.67900323,0.01860323,0.07934305,0.07934305
-62.78710000,-62.66305806,-0.12404194,0.02290581,0.02290581
-62.80480000,-62.64734194,-0.15745806,-0.04654840,-0.04654840
-62.83390000,-62.63218387,-0.20171613,-0.11744011,-0.11744011
-62.84180000,-62.62030323,-0.22149677,-0.17339527,-0.17339527
-62.93140000,-62.61198710,-0.31941290,-0.22014024,-0.22014024
-62.95850000,-62.61103548,-0.34746452,-0.27016758,-0.27016758
-62.92920000,-62.60981613,-0.31938387,-0.31317233,-0.31317233
-62.95250000,-62.60938065,-0.34311935,-0.33486323,-0.33486323
-62.92990000,-62.60841290,-0.32148710,-0.34027182,-0.34027182
-62.93540000,-62.60741935,-0.32798065,-0.33685577,-0.33685577
-62.88500000,-62.60553871,-0.27946129,-0.32597722,-0.32597722
-62.72880000,-62.60405484,-0.12474516,-0.29089844,-0.29089844
-62.49120000,-62.60042258,0.10922258,-0.19931659,-0.19931659
-62.44330000,-62.59680000,0.15350000,-0.05755941,-0.05755941
-62.27470000,-62.59201613,0.31731613,0.09105471,0.09105471
-62.29240000,-62.58768065,0.29528065,0.21527743,0.21527743
-62.29100000,-62.57989032,0.28889032,0.29031945,0.29031945
-62.31200000,-62.57097097,0.25897097,0.31049045,0.31049045
-62.29590000,-62.55978710,0.26388710,0.29819404,0.29819404
-62.38430000,-62.54629355,0.16199355,0.26790388,0.26790388
-62.35940000,-62.52569677,0.16629677,0.22405576,0.22405576
-62.38820000,-62.50405806,0.11585806,0.17942447,0.17942447
-62.38420000,-62.48301613,0.09881613,0.14158878,0.14158878
-62.44330000,-62.46304194,0.01974194,0.10453802,0.10453802
-62.43560000,-62.44410645,0.00850645,0.06358626,0.06358626
-62.45220000,-62.42851935,-0.02368065,0.02468258,0.02468258
-62.44850000,-62.41510645,-0.03339355,-0.00596101,-0.00596101
-62.48420000,-62.40749677,-0.07670323,-0.03103646,-0.03103646
-62.46590000,-62.40678065,-0.05911935,-0.05204246,-0.05204246
-62.52750000,-62.41082581,-0.11667419,-0.06979508,-0.06979508
-62.52600000,-62.42018387,-0.10581613,-0.08823369,-0.08823369
-62.54560000,-62.43269677,-0.11290323,-0.10354240,-0.10354240
-62.52830000,-62.44557419,-0.08272581,-0.10832372,-0.10832372
-62.48720000,-62.46214194,-0.02505806,-0.09572563,-0.09572563
-62.42350000,-62.47944839,0.05594839,-0.05862098,-0.05862098
-62.29290000,-62.49673226,0.20383226,0.00987251,0.00987251
-62.28770000,-62.51437742,0.22667742,0.10175575,0.10175575
-62.27690000,-62.53229032,0.25539032,0.18516307,0.18516307
-62.33330000,-62.54967097,0.21637097,0.23422625,0.23422625
-62.34290000,-62.56546452,0.22256452,0.24664565,0.24664565
-62.45220000,-62.57991290,0.12771290,0.22910459,0.22910459
-62.46920000,-62.58854194,0.11934194,0.18904419,0.18904419
-62.49290000,-62.59408387,0.10118387,0.14528548,0.14528548
-62.46900000,-62.59819355,0.12919355,0.11754982,0.11754982
-62.56870000,-62.60025161,0.03155161,0.10034669,0.10034669
-62.56480000,-62.60135161,0.03655161,0.07628413,0.07628413
-62.68030000,-62.60237097,-0.07792903,0.03860629,0.03860629
-62.69020000,-62.60237097,-0.08782903,-0.01232412,-0.01232412
-62.82560000,-62.60237097,-0.22322903,-0.07452996,-0.07452996
-62.83240000,-62.60237097,-0.23002903,-0.14443753,-0.14443753
-62.92010000,-62.60237097,-0.31772903,-0.21208512,-0.21208512
-62.90640000,-62.60237097,-0.30402903,-0.26795828,-0.26795828
-62.94350000,-62.60237097,-0.34112903,-0.30649446,-0.30649446
-62.92300000,-62.60237097,-0.32062903,-0.32725909,-0.32725909
-62.93290000,-62.60237097,-0.33052903,-0.33413889,-0.33413889
-62.88350000,-62.60237097,-0.28112903,-0.32828207,-0.32828207
-62.71970000,-62.60237097,-0.11732903,-0.29359936,-0.29359936
-62.62030000,-62.60237097,-0.01792903,-0.21333069,-0.21333069
-62.61160000,-62.60237097,-0.00922903,-0.11343523,-0.11343523
-62.52970000,-62.60237097,0.07267097,-0.02921978,-0.02921978
-62.56160000,-62.60237097,0.04077097,0.02883416,0.02883416
-62.55760000,-62.60237097,0.04477097,0.05596377,0.05596377
